date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-11-29 16:00:00,20.77400016784668,4.105000019073486,30.47800064086914,6.486999988555907,-9.157999992370604,-2.440999984741211,18.886999130249023
2017-11-30 12:00:00,39.874000549316406,0.0,48.33100128173828,3.99399995803833,-8.11299991607666,-3.0699999332427983,14.053000450134276
2017-12-01 08:00:00,36.68999862670898,0.0,43.80099868774414,3.1630001068115234,-7.14300012588501,-1.4390000104904177,9.878000259399414
2017-12-02 04:00:00,27.97900009155273,0.0,35.91999816894531,1.8760000467300413,-8.284000396728517,-1.5989999771118164,10.536999702453612
2017-12-03 00:00:00,34.847000122070305,0.0,43.02299880981445,4.26200008392334,-7.633999824523926,-2.943000078201294,12.51449966430664
2017-12-03 20:00:00,29.23500061035156,0.0,37.367000579833984,0.0,-8.230999946594237,-3.124000072479248,18.44700050354004
2017-12-04 16:00:00,39.20299911499024,0.0,47.6870002746582,5.281000137329102,-8.145000457763674,-2.3989999294281006,21.083999633789062
2017-12-05 12:00:00,37.19300079345703,0.0,44.49800109863281,2.3050000667572017,-7.291999816894531,-2.494999885559082,19.326000213623047
2017-12-06 08:00:00,31.58099937438965,0.0,39.77999877929688,0.0,-8.998000144958496,-2.943000078201294,6.362500190734862
2017-12-07 04:00:00,14.072999954223633,-5.611999988555908,21.847000122070312,-3.378000020980835,-7.005000114440918,-2.1429998874664307,8.119999885559082
2017-12-08 00:00:00,14.91100025177002,-6.366000175476074,22.08799934387207,-4.557000160217285,-7.547999858856201,-2.7290000915527344,9.878000259399414
2017-12-08 20:00:00,28.229999542236328,-5.445000171661377,34.49900054931641,-3.6459999084472656,-5.960000038146973,-2.7290000915527344,9.878000259399414
2017-12-09 16:00:00,40.20899963378906,4.440000057220459,48.8129997253418,5.8439998626708975,-9.052000045776367,-2.996000051498413,17.568500518798828
2017-12-10 12:00:00,33.674999237060554,0.0,43.104000091552734,2.5199999809265137,-8.732000350952147,-2.996000051498413,21.30349922180176
2017-12-11 08:00:00,34.17699813842773,0.0,41.44200134277344,1.8229999542236328,-7.25,-2.996000051498413,5.263500213623047
2017-12-12 04:00:00,22.70100021362305,0.0,30.93400001525879,0.0,-8.284000396728517,-3.1979999542236333,9.43850040435791
2017-12-13 00:00:00,14.91100025177002,-5.276999950408936,22.08799934387207,-3.243000030517578,-7.6020002365112305,-1.9299999475479128,9.878000259399414
2017-12-13 20:00:00,29.48600006103516,0.0,35.8120002746582,0.0,-6.065999984741211,-3.0380001068115234,13.833000183105469
2017-12-14 16:00:00,46.99399948120117,4.188000202178955,54.84500122070313,5.065999984741211,-8.220000267028809,-2.760999917984009,10.976499557495115
2017-12-15 12:00:00,39.2869987487793,0.0,48.5989990234375,2.4660000801086426,-8.241000175476074,-2.760999917984009,12.074999809265137
2017-12-16 08:00:00,37.61199951171875,0.0,45.06000137329102,1.312999963760376,-7.25,-2.760999917984009,11.196499824523926
2017-12-17 04:00:00,31.077999114990234,0.0,38.89500045776367,0.0,-7.932000160217285,-2.664999961853028,4.384500026702882
2017-12-18 00:00:00,35.93600082397461,0.0,45.59700012207031,1.9029999971389768,-8.77400016784668,-2.611999988555908,6.142499923706055
2017-12-18 20:00:00,49.67399978637695,0.0,57.79299926757813,4.0209999084472665,-8.432999610900879,-2.5799999237060547,11.635499954223633
2017-12-19 16:00:00,45.4020004272461,0.0,54.71099853515625,2.8410000801086426,-9.1899995803833,-2.984999895095825,19.54599952697754
2017-12-20 12:00:00,41.79999923706055,0.0,51.43999862670898,2.5729999542236333,-8.913000106811523,-3.240999937057495,16.469999313354492
2017-12-21 08:00:00,40.29199981689453,0.0,48.8129997253418,0.0,-8.454000473022461,-1.4709999561309814,4.82450008392334
2017-12-22 04:00:00,31.496999740600582,0.0,38.17100143432617,2.9489998817443848,-7.34600019454956,-2.4730000495910645,9.878000259399414
2017-12-23 00:00:00,37.77899932861328,4.2719998359680185,45.89099884033203,4.744999885559082,-7.131999969482423,-1.2580000162124634,15.15149974822998
2017-12-23 20:00:00,34.93099975585937,0.0,43.21099853515625,1.6890000104904177,-7.122000217437744,-1.2899999618530271,20.20499992370605
2017-12-24 16:00:00,37.61199951171875,0.0,45.16799926757813,0.0,-6.4710001945495605,-2.505000114440918,19.326499938964844
2017-12-25 12:00:00,35.93600082397461,0.0,43.45199966430664,0.0,-7.771999835968018,-2.5269999504089355,18.227500915527344
2017-12-26 08:00:00,35.85300064086914,0.0,42.75500106811523,0.0,-6.322000026702881,-2.463000059127808,6.142499923706055
2017-12-27 04:00:00,31.32900047302246,0.0,37.15299987792969,0.0,-5.288000106811523,-2.5160000324249268,10.317500114440918
2017-12-28 00:00:00,35.518001556396484,0.0,40.63800048828125,0.0,-4.2220001220703125,-1.2150000333786009,16.25
2017-12-28 20:00:00,44.39699935913086,0.0,51.03799819946289,2.118000030517578,-5.8420000076293945,-2.494999885559082,16.25
2017-12-29 16:00:00,39.37099838256836,0.0,45.62300109863281,0.0,-5.491000175476074,-1.2899999618530271,19.10650062561035
2017-12-30 12:00:00,39.874000549316406,0.0,48.571998596191406,0.0,-7.761000156402588,-2.5269999504089355,16.030000686645508
2017-12-31 08:00:00,37.86299896240234,0.0,44.95299911499024,0.0,-6.790999889373777,-2.45199990272522,11.635499954223633
2018-01-01 04:00:00,34.09400177001953,0.0,40.28900146484375,0.0,-6.065999984741211,-1.3650000095367432,8.99899959564209
2018-01-02 00:00:00,36.94200134277344,0.0,41.87099838256836,0.0,-5.427000045776367,0.0,15.590999603271484
2018-01-02 20:00:00,43.97800064086914,0.0,50.47499847412109,0.0,-5.96999979019165,-1.3109999895095823,17.788000106811523
2018-01-03 16:00:00,42.05199813842773,0.0,48.7859992980957,0.0,-6.8979997634887695,-2.5480000972747803,8.559499740600586
2018-01-04 12:00:00,54.11399841308594,5.863999843597412,56.29199981689453,4.63700008392334,-2.559000015258789,-1.2580000162124634,5.483500003814697
2018-01-05 08:00:00,45.65399932861328,0.0,48.196998596191406,2.9489998817443848,-2.494999885559082,-1.2690000534057615,5.483500003814697
2018-01-06 04:00:00,35.0989990234375,0.0,37.2869987487793,0.0,-1.2369999885559082,-1.2690000534057615,6.581999778747559
2018-01-07 00:00:00,47.32899856567383,5.863999843597412,48.4109992980957,4.7709999084472665,0.0,0.0,8.119999885559082
2018-01-07 20:00:00,48.16699981689453,0.0,48.33100128173828,0.0,0.0,0.0,8.99899959564209
2018-01-08 16:00:00,47.49599838256836,4.60699987411499,48.38399887084961,3.0290000438690186,0.0,0.0,11.416000366210938
2018-01-09 12:00:00,45.06700134277344,0.0,48.0629997253418,3.243000030517578,-2.7929999828338623,0.0,14.931500434875488
2018-01-10 08:00:00,38.198001861572266,0.0,38.52000045776367,0.0,0.0,0.0,6.362500190734862
2018-01-11 04:00:00,42.88899993896485,4.440000057220459,43.74700164794922,3.378000020980835,0.0,0.0,3.505500078201294
2018-01-12 00:00:00,46.15599822998047,4.775000095367432,47.5270004272461,2.9489998817443848,0.0,0.0,6.581999778747559
2018-01-12 20:00:00,62.90999984741211,9.130999565124512,55.86299896240234,3.2170000076293945,6.375999927520753,2.760999917984009,8.339500427246094
2018-01-13 16:00:00,38.70100021362305,0.0,39.53799819946289,0.0,0.0,0.0,11.854999542236328
2018-01-14 12:00:00,51.93600082397461,7.119999885559082,52.94100189208984,4.797999858856201,0.0,0.0,13.61299991607666
2018-01-15 08:00:00,42.21900177001953,4.188000202178955,43.23799896240234,2.3050000667572017,0.0,0.0,5.483500003814697
2018-01-16 04:00:00,39.53799819946289,4.440000057220459,40.23500061035156,3.4040000438690186,0.0,0.0,18.007999420166016
2018-01-17 00:00:00,27.559999465942383,0.0,35.70500183105469,0.0,-8.411999702453612,-1.246999979019165,14.272500038146973
2018-01-17 20:00:00,34.345001220703125,0.0,43.72000122070313,0.0,-9.072999954223633,-2.5160000324249268,14.272500038146973
2018-01-18 16:00:00,39.70600128173828,0.0,51.60100173950195,3.2699999809265137,-11.940999984741213,-2.0999999046325684,16.909000396728516
2018-01-19 12:00:00,34.17699813842773,0.0,46.2400016784668,0.0,-12.314000129699709,-2.282000064849853,13.173500061035154
2018-01-20 08:00:00,39.37099838256836,0.0,46.88299942016602,2.009999990463257,-7.750999927520753,-1.6950000524520874,11.635499954223633
2018-01-21 04:00:00,40.125,0.0,42.62099838256836,1.5279999971389768,-2.5910000801086426,0.0,13.393500328063965
2018-01-22 00:00:00,23.20400047302246,-5.947999954223633,25.59900093078613,-6.031000137329103,-2.5480000972747803,0.0,11.635499954223633
2018-01-22 20:00:00,33.590999603271484,-4.188000202178955,33.025001525878906,-5.548999786376953,0.0,0.0,12.074999809265137
2018-01-23 16:00:00,34.0099983215332,0.0,36.08100128173828,-2.680999994277954,-2.2070000171661377,0.0,10.317500114440918
2018-01-24 12:00:00,43.391998291015625,0.0,46.6150016784668,0.0,-3.6040000915527344,0.0,5.922999858856201
2018-01-25 08:00:00,39.874000549316406,0.0,42.27299880981445,-1.312999963760376,-2.8250000476837163,0.0,1.528499960899353
2018-01-26 04:00:00,32.92100143432617,0.0,36.21500015258789,-2.627000093460083,-3.2730000019073486,0.0,2.187999963760376
2018-01-27 00:00:00,44.983001708984375,0.0,47.09799957275391,1.5010000467300415,-2.430999994277954,0.0,4.384500026702882
2018-01-27 20:00:00,46.99399948120117,0.0,50.50199890136719,1.6349999904632568,-3.1879999637603764,-1.246999979019165,3.945499897003174
2018-01-28 16:00:00,42.97299957275391,0.0,46.15999984741211,0.0,-3.7309999465942383,0.0,4.82450008392334
2018-01-29 12:00:00,52.60599899291992,5.110000133514403,57.25699996948242,4.477000236511231,-4.061999797821045,-1.6100000143051147,6.142499923706055
2018-01-30 08:00:00,32.92100143432617,0.0,38.573001861572266,0.0,-4.711999893188477,-1.2580000162124634,-2.6465001106262207
2018-01-31 04:00:00,44.64799880981445,0.0,48.70600128173828,2.8949999809265137,-3.7739999294281006,-1.246999979019165,3.066499948501587
2018-02-01 00:00:00,40.29199981689453,0.0,42.40700149536133,0.0,-1.6950000524520874,0.0,3.2860000133514404
2018-02-01 20:00:00,51.85200119018555,0.0,54.41600036621094,2.5199999809265137,-2.483999967575073,0.0,7.9004998207092285
2018-02-02 16:00:00,46.32400131225586,5.026000022888184,48.54499816894531,3.99399995803833,-2.750999927520752,0.0,14.932000160217283
2018-02-03 12:00:00,44.81600189208984,0.0,47.63399887084961,2.680999994277954,-2.719000101089477,0.0,13.613499641418455
2018-02-04 08:00:00,38.617000579833984,0.0,41.28099822998047,0.0,-1.5570000410079956,0.0,-1.1085000038146973
2018-02-05 04:00:00,37.025001525878906,0.0,38.70800018310547,0.0,-2.45199990272522,0.0,2.1875
2018-02-06 00:00:00,43.97800064086914,0.0,45.24800109863281,1.9299999475479128,0.0,0.0,5.044000148773193
2018-02-06 20:00:00,35.85300064086914,0.0,37.52799987792969,-1.9839999675750728,0.0,0.0,7.900000095367432
2018-02-07 16:00:00,27.97900009155273,0.0,39.56499862670898,1.3940000534057615,-11.57800006866455,-2.7079999446868896,15.371500015258787
2018-02-08 12:00:00,13.56999969482422,-6.953000068664551,24.47400093078613,-4.315999984741212,-10.756999969482422,-2.7079999446868896,13.833000183105469
2018-02-09 08:00:00,11.644000053405762,-7.623000144958496,19.40699958801269,-5.816999912261963,-7.771999835968018,-2.7079999446868896,7.680500030517577
2018-02-10 04:00:00,28.062000274658203,0.0,37.2869987487793,0.0,-8.817000389099121,-2.7079999446868896,11.635499954223633
2018-02-11 00:00:00,32.669998168945305,0.0,40.87900161743164,1.3400000333786009,-8.199000358581543,-2.5480000972747803,8.119999885559082
2018-02-11 20:00:00,37.52799987792969,0.0,44.52399826049805,0.0,-7.270999908447266,-2.5480000972747803,12.95400047302246
2018-02-12 16:00:00,27.22500038146973,0.0,38.09099960327149,0.0,-10.182000160217283,-2.5480000972747803,18.227500915527344
2018-02-13 12:00:00,22.617000579833984,0.0,34.553001403808594,2.118000030517578,-11.449999809265137,-2.5480000972747803,18.886999130249023
2018-02-14 08:00:00,25.46500015258789,0.0,35.597999572753906,6.085000038146973,-9.713000297546388,-2.5480000972747803,8.99899959564209
2018-02-15 04:00:00,20.10400009155273,4.188000202178955,31.65800094604492,6.9689998626708975,-10.779000282287598,-3.954999923706055,15.810999870300291
2018-02-16 00:00:00,25.632999420166016,0.0,38.01100158691406,6.245999813079834,-11.472000122070312,-2.7290000915527344,11.635499954223633
2018-02-16 20:00:00,27.47599983215332,4.188000202178955,39.35100173950195,6.486999988555907,-11.204999923706056,-2.6549999713897705,13.61299991607666
2018-02-17 16:00:00,23.62299919128418,0.0,35.4370002746582,6.460000038146973,-11.088000297546388,-2.740000009536743,20.644500732421875
2018-02-18 12:00:00,26.13599967956543,4.355999946594238,37.608001708984375,6.675000190734862,-10.800000190734863,-2.740000009536743,14.272500038146973
2018-02-19 08:00:00,21.780000686645508,0.0,32.139999389648445,5.281000137329102,-10.67199993133545,-2.740000009536743,10.317500114440918
2018-02-20 04:00:00,22.28199958801269,4.440000057220459,33.13199996948242,6.915999889373777,-10.416000366210938,-2.782999992370605,11.854999542236328
2018-02-21 00:00:00,26.386999130249023,4.5229997634887695,37.55500030517578,6.9689998626708975,-11.54599952697754,-2.96399998664856,8.779500007629395
2018-02-21 20:00:00,33.50699996948242,6.114999771118164,44.38999938964844,8.470999717712402,-10.19200038909912,-2.96399998664856,12.074999809265137
2018-02-22 16:00:00,28.481000900268555,4.859000205993652,41.040000915527344,7.479000091552732,-11.119999885559082,-2.782999992370605,20.424999237060547
2018-02-23 12:00:00,26.80599975585937,5.110000133514403,39.32400131225586,7.827000141143799,-12.154000282287598,-2.740000009536743,20.644500732421875
2018-02-24 08:00:00,20.857999801635746,0.0,32.40800094604492,4.26200008392334,-10.800000190734863,-2.900000095367432,15.371000289916992
2018-02-25 04:00:00,23.45499992370605,4.355999946594238,34.87400054931641,6.861999988555907,-11.918999671936035,-2.900000095367432,15.810999870300291
2018-02-26 00:00:00,27.22500038146973,4.859000205993652,38.14500045776367,7.1040000915527335,-10.053999900817873,-2.8250000476837163,13.833000183105469
2018-02-26 20:00:00,27.308000564575195,4.105000019073486,36.13399887084961,5.656000137329103,-7.824999809265138,-2.888999938964844,20.424999237060547
2018-02-27 16:00:00,31.58099937438965,7.623000144958496,41.92399978637695,9.32800006866455,-9.925999641418455,-2.2920000553131104,25.917999267578125
2018-02-28 12:00:00,24.62800025939941,4.105000019073486,34.6870002746582,6.2729997634887695,-10.51200008392334,-2.5910000801086426,16.68899917602539
2018-03-01 08:00:00,23.28700065612793,4.440000057220459,35.75899887084961,6.9689998626708975,-11.449999809265137,-2.111000061035156,14.053000450134276
2018-03-02 04:00:00,20.857999801635746,4.105000019073486,30.42499923706055,6.004000186920166,-8.956000328063965,-2.632999897003174,9.878000259399414
2018-03-03 00:00:00,30.57500076293945,7.037000179290772,39.99399948120117,8.310000419616701,-8.817000389099121,-2.878999948501587,15.15149974822998
2018-03-03 20:00:00,32.58599853515625,6.701000213623048,40.39599990844727,7.479000091552732,-7.6020002365112305,-2.483999967575073,23.94050025939941
2018-03-04 16:00:00,28.64900016784668,6.86899995803833,40.42300033569336,8.819000244140625,-11.822999954223633,-2.2920000553131104,33.16899871826172
2018-03-05 12:00:00,19.51799964904785,0.0,30.77300071716309,4.502999782562256,-10.916999816894531,-2.0899999141693115,14.711999893188477
2018-03-06 08:00:00,31.32900047302246,6.86899995803833,42.86199951171875,8.73900032043457,-11.567999839782717,-2.505000114440918,10.756999969482422
2018-03-07 04:00:00,28.899999618530277,5.611999988555908,39.67300033569336,7.1570000648498535,-10.0,-1.7699999809265137,10.756999969482422
2018-03-08 00:00:00,32.417999267578125,5.611999988555908,42.99599838256836,7.130000114440918,-10.767999649047852,-2.740000009536743,12.734000205993652
2018-03-08 20:00:00,39.70600128173828,7.203999996185303,48.571998596191406,7.800000190734862,-8.699999809265138,-1.919000029563904,16.469499588012695
2018-03-09 16:00:00,26.972999572753903,4.775000095367432,38.62699890136719,6.566999912261963,-10.71500015258789,-1.7799999713897705,24.160499572753903
2018-03-10 12:00:00,31.58099937438965,4.60699987411499,42.97000122070313,6.7820000648498535,-11.045000076293944,-2.900000095367432,23.94050025939941
2018-03-11 08:00:00,24.125,0.0,35.141998291015625,3.4040000438690186,-9.894000053405762,-2.5160000324249268,14.053000450134276
2018-03-12 04:00:00,22.198999404907227,0.0,32.00600051879883,3.7260000705718994,-10.479999542236328,-2.5269999504089355,18.227500915527344
2018-03-13 00:00:00,26.55400085449219,4.775000095367432,37.071998596191406,6.326000213623048,-9.935999870300291,-1.503000020980835,22.84199905395508
2018-03-13 20:00:00,32.16699981689453,6.533999919891357,43.13000106811523,7.71999979019165,-10.576000213623049,-1.7799999713897705,30.312000274658203
2018-03-14 16:00:00,30.1560001373291,7.119999885559082,42.54100036621094,8.791999816894531,-12.515999794006348,-1.950999975204468,28.11549949645996
2018-03-15 12:00:00,29.738000869750977,5.110000133514403,41.81700134277344,6.915999889373777,-11.781000137329102,-2.6549999713897705,29.87299919128418
2018-03-16 08:00:00,27.97900009155273,4.941999912261963,41.73699951171875,7.77400016784668,-12.95400047302246,-2.5480000972747803,10.536999702453612
2018-03-17 04:00:00,24.459999084472656,0.0,37.1259994506836,6.353000164031982,-11.770000457763672,-3.16599988937378,11.196499824523926
2018-03-18 00:00:00,28.983999252319336,5.445000171661377,38.84199905395508,6.755000114440918,-10.427000045776367,-2.003999948501587,17.348499298095707
2018-03-18 20:00:00,35.685001373291016,5.696000099182129,45.97200012207031,7.317999839782715,-10.118000030517578,-2.6549999713897705,16.68899917602539
2018-03-19 16:00:00,32.501998901367195,6.2829999923706055,43.45199966430664,7.532000064849853,-11.37600040435791,-2.1540000438690186,16.909000396728516
2018-03-20 12:00:00,33.674999237060554,4.5229997634887695,45.16799926757813,6.353000164031982,-10.640000343322754,-2.7079999446868896,11.854999542236328
2018-03-21 08:00:00,35.014999389648445,7.037000179290772,45.4630012512207,7.61299991607666,-10.022000312805176,-1.2580000162124634,10.976499557495115
2018-03-22 04:00:00,27.895000457763672,7.623000144958496,37.79600143432617,8.657999992370605,-9.958000183105469,-1.8980000019073489,10.756999969482422
2018-03-23 00:00:00,31.413000106811523,8.208999633789062,41.709999084472656,9.16800022125244,-10.895999908447266,-2.0469999313354488,18.886999130249023
2018-03-23 20:00:00,36.858001708984375,8.878999710083008,45.19400024414063,9.034000396728516,-9.722999572753906,-2.0469999313354488,25.917999267578125
2018-03-24 16:00:00,28.062000274658203,7.203999996185303,39.430999755859375,8.657999992370605,-12.45199966430664,-2.440999984741211,36.025001525878906
2018-03-25 12:00:00,28.062000274658203,5.947999954223633,41.87099838256836,8.282999992370605,-12.666000366210938,-2.440999984741211,30.75149917602539
2018-03-26 08:00:00,27.141000747680664,7.119999885559082,38.94900131225586,8.390000343322754,-10.543999671936035,-2.440999984741211,20.645000457763672
2018-03-27 04:00:00,27.81100082397461,8.461000442504883,37.93000030517578,9.0600004196167,-9.894000053405762,-1.4390000104904177,22.84199905395508
2018-03-28 00:00:00,28.31399917602539,7.539000034332275,39.53799819946289,9.086999893188477,-11.184000015258787,-2.0580000877380367,27.45599937438965
2018-03-28 20:00:00,26.80599975585937,6.7849998474121085,39.055999755859375,8.390000343322754,-11.717000007629396,-2.0789999961853027,32.5099983215332
2018-03-29 16:00:00,26.55400085449219,7.789999961853027,39.32400131225586,9.838000297546388,-13.30500030517578,-2.345999956130981,38.22299957275391
2018-03-30 12:00:00,16.670000076293945,0.0,30.290000915527344,4.690999984741211,-13.732000350952148,-3.36899995803833,26.57699966430664
2018-03-31 08:00:00,23.45499992370605,4.690999984741211,34.12400054931641,6.433000087738037,-10.543999671936035,-1.4709999561309814,26.13750076293945
2018-04-01 04:00:00,22.450000762939453,6.031000137329103,32.273998260498054,7.290999889373777,-10.01099967956543,-1.3009999990463257,25.03899955749512
2018-04-02 00:00:00,20.857999801635746,5.026000022888184,29.64699935913086,5.8439998626708975,-9.253999710083008,-1.3109999895095823,32.290000915527344
2018-04-02 20:00:00,33.50699996948242,7.372000217437744,41.44200134277344,7.3979997634887695,-7.847000122070312,0.0,34.707000732421875
2018-04-03 16:00:00,26.30299949645996,5.193999767303467,37.04600143432617,6.755000114440918,-11.119999885559082,-1.5570000410079956,43.93600082397461
2018-04-04 12:00:00,13.654000282287598,0.0,25.41200065612793,2.9489998817443848,-11.03499984741211,-2.5480000972747803,19.766000747680664
2018-04-05 08:00:00,22.0310001373291,4.355999946594238,31.631000518798828,5.736000061035156,-10.0,-2.45199990272522,17.128999710083008
2018-04-06 04:00:00,26.13599967956543,6.701000213623048,37.98400115966797,8.444000244140625,-10.427000045776367,-1.950999975204468,12.95400047302246
2018-04-07 00:00:00,25.968000411987305,6.7849998474121085,35.7859992980957,7.934999942779541,-10.107000350952148,-1.7699999809265137,17.568500518798828
2018-04-07 20:00:00,33.34000015258789,7.789999961853027,42.91600036621094,8.229000091552733,-9.968000411987305,-1.22599995136261,19.766000747680664
2018-04-08 16:00:00,29.98900032043457,8.125,40.93199920654297,9.381999969482422,-10.342000007629396,-2.0360000133514404,33.388999938964844
2018-04-09 12:00:00,22.95199966430664,4.775000095367432,34.23099899291992,6.675000190734862,-10.383999824523926,-2.5160000324249268,34.267501831054695
2018-04-10 08:00:00,22.86899948120117,0.0,35.007999420166016,5.629000186920166,-11.717000007629396,-2.5369999408721924,25.917999267578125
2018-04-11 04:00:00,17.926000595092773,4.2719998359680185,28.03899955749512,5.388000011444092,-8.923999786376953,-1.2150000333786009,28.31049919128418
2018-04-12 00:00:00,12.64900016784668,0.0,22.94599914550781,3.2699999809265137,-10.607999801635742,-2.483999967575073,27.21199989318848
2018-04-12 20:00:00,22.28199958801269,0.0,33.588001251220696,5.173999786376953,-11.152000427246094,-1.3220000267028809,24.57550048828125
2018-04-13 16:00:00,14.82699966430664,0.0,25.893999099731445,4.36899995803833,-11.321999549865724,-1.4709999561309814,24.355499267578125
2018-04-14 12:00:00,20.77400016784668,0.0,32.810001373291016,4.53000020980835,-12.687000274658203,-2.45199990272522,17.104499816894528
2018-04-15 08:00:00,14.156999588012695,0.0,23.66900062561035,3.2699999809265137,-9.85099983215332,-1.3329999446868896,17.544000625610348
2018-04-16 04:00:00,10.052000045776367,0.0,20.934999465942383,2.5729999542236333,-10.736000061035156,-1.4819999933242798,16.006000518798828
2018-04-17 00:00:00,20.020999908447266,5.193999767303467,30.82699966430664,6.915999889373777,-11.17300033569336,-1.4500000476837158,19.521499633789062
2018-04-17 20:00:00,28.229999542236328,5.947999954223633,39.02899932861328,6.942999839782715,-9.765999794006348,-1.6950000524520874,28.09049987792969
2018-04-18 16:00:00,25.46500015258789,5.863999843597412,39.00199890136719,8.310000419616701,-13.625,-2.5269999504089355,38.85749816894531
2018-04-19 12:00:00,24.96299934387207,4.941999912261963,38.33200073242188,6.942999839782715,-12.675999641418455,-2.888999938964844,38.63750076293945
2018-04-20 08:00:00,26.88999938964844,6.701000213623048,39.94100189208984,8.416999816894531,-12.878999710083008,-2.9110000133514404,29.18950080871582
2018-04-21 04:00:00,20.60700035095215,5.611999988555908,29.48600006103516,6.486999988555907,-8.944999694824219,-1.3220000267028809,31.16699981689453
2018-04-22 00:00:00,31.32900047302246,10.890000343322754,40.93199920654297,11.151000022888184,-9.562999725341797,-1.3650000095367432,30.288000106811523
2018-04-22 20:00:00,32.08300018310547,8.041999816894531,42.43399810791016,8.873000144958496,-10.586999893188477,-1.6100000143051147,33.36449813842773
2018-04-23 16:00:00,27.726999282836918,5.947999954223633,38.14500045776367,7.559000015258789,-11.003000259399414,-2.96399998664856,20.620500564575195
2018-04-24 12:00:00,21.11000061035156,0.0,33.26599884033203,5.4679999351501465,-12.04699993133545,-2.888999938964844,27.21199989318848
2018-04-25 08:00:00,26.88999938964844,6.533999919891357,38.27899932861328,7.98799991607666,-10.991999626159668,-1.621000051498413,22.37800025939941
2018-04-26 04:00:00,21.19300079345703,6.618000030517577,32.327999114990234,7.665999889373777,-11.03499984741211,-1.524999976158142,25.454500198364247
2018-04-27 00:00:00,26.55400085449219,7.789999961853027,37.68899917602539,8.791999816894531,-10.725000381469728,-1.7480000257492063,27.651500701904297
2018-04-27 20:00:00,30.82699966430664,8.461000442504883,41.790000915527344,9.381999969482422,-10.064000129699709,-1.3009999990463257,33.80350112915039
2018-04-28 16:00:00,30.99399948120117,10.13599967956543,43.18399810791016,11.258000373840332,-11.73799991607666,-1.4290000200271606,42.37300109863281
2018-04-29 12:00:00,28.899999618530277,8.376999855041504,41.57600021362305,10.105999946594238,-13.32699966430664,-2.505000114440918,38.63800048828125
2018-04-30 08:00:00,23.1200008392334,5.611999988555908,34.740001678466804,6.995999813079834,-11.918999671936035,-1.3009999990463257,31.16699981689453
2018-05-01 04:00:00,22.78499984741211,6.618000030517577,33.85599899291992,7.907999992370605,-11.364999771118164,-1.2790000438690186,32.48550033569336
2018-05-02 00:00:00,28.81599998474121,8.628000259399414,39.16299819946289,9.435999870300291,-11.088000297546388,-1.3860000371932983,30.727500915527344
2018-05-02 20:00:00,32.08300018310547,9.04699993133545,44.57799911499024,9.890999794006348,-12.633999824523926,-2.505000114440918,31.38649940490723
2018-05-03 16:00:00,26.386999130249023,6.198999881744385,38.70800018310547,7.452000141143799,-12.378000259399414,-1.715999960899353,40.17549896240234
2018-05-04 12:00:00,27.141000747680664,6.449999809265138,40.34299850463867,8.470999717712402,-12.899999618530272,-2.719000101089477,37.0994987487793
2018-05-05 08:00:00,26.72200012207031,5.947999954223633,37.2869987487793,6.9689998626708975,-10.053999900817873,-1.246999979019165,25.01499938964844
2018-05-06 04:00:00,28.31399917602539,8.293000221252441,38.25199890136719,9.006999969482422,-10.074999809265137,-1.3009999990463257,29.18950080871582
2018-05-07 00:00:00,29.15099906921387,8.543999671936035,40.34299850463867,9.972000122070312,-11.06700038909912,-1.8339999914169312,27.43149948120117
2018-05-07 20:00:00,25.968000411987305,5.110000133514403,37.34000015258789,6.326000213623048,-10.427000045776367,-1.6529999971389768,27.651500701904297
2018-05-08 16:00:00,27.726999282836918,7.623000144958496,39.75299835205078,8.979999542236328,-11.866000175476074,-1.493000030517578,41.054500579833984
2018-05-09 12:00:00,27.22500038146973,7.706999778747559,41.38800048828125,9.94499969482422,-13.32699966430664,-3.134000062942505,37.31949996948242
2018-05-10 08:00:00,23.37100028991699,5.110000133514403,36.375,7.479000091552732,-12.335000038146973,-2.750999927520752,25.23450088500977
2018-05-11 04:00:00,28.39699935913086,9.550000190734863,38.41299819946289,9.94499969482422,-9.744000434875488,-1.2690000534057615,26.55299949645996
2018-05-12 00:00:00,25.80100059509277,7.623000144958496,37.367000579833984,8.925999641418457,-11.482000350952148,-1.4290000200271606,32.705001831054695
2018-05-12 20:00:00,30.99399948120117,7.623000144958496,42.72800064086914,8.925999641418457,-11.600000381469728,-2.302999973297119,30.727500915527344
2018-05-13 16:00:00,30.40800094604492,7.454999923706055,42.99599838256836,9.220999717712402,-12.826000213623049,-1.962000012397766,43.69150161743164
2018-05-14 12:00:00,32.75299835205078,8.711999893188478,45.32899856567383,10.480999946594238,-11.845000267028809,-2.5480000972747803,42.8125
2018-05-15 08:00:00,27.726999282836918,7.958000183105469,40.07500076293945,9.54300022125244,-12.036999702453612,-1.2790000438690186,37.97850036621094
2018-05-16 04:00:00,30.65900039672852,7.623000144958496,40.02099990844727,7.960999965667725,-9.595000267028809,-1.2899999618530271,40.17549896240234
2018-05-17 00:00:00,35.0989990234375,9.968000411987305,44.41699981689453,10.024999618530272,-8.944999694824219,0.0,41.49399948120117
2018-05-17 20:00:00,38.95199966430664,9.381999969482422,49.59099960327149,9.838000297546388,-10.022000312805176,-1.7059999704360962,39.73649978637695
