date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-17 01:00:00,8.371999740600586,1.0049999952316284,5.89900016784668,0.2489999979734421,2.437000036239624,0.4569999873638153,4.010000228881837
2018-02-17 06:00:00,7.434999942779541,0.8709999918937683,5.081999778747559,0.1420000046491623,2.345000028610229,0.4569999873638153,3.377000093460083
2018-02-17 11:00:00,-15.003999710083008,1.807999968528748,-17.981000900268555,0.8880000114440918,2.740999937057495,0.4869999885559082,2.9549999237060547
2018-02-17 16:00:00,-3.1480000019073486,0.5360000133514404,-5.756999969482423,-0.0710000023245811,2.4059998989105225,0.4869999885559082,4.150000095367432
2018-02-17 21:00:00,15.06999969482422,2.1429998874664307,10.446999549865724,0.8169999718666077,4.630000114440918,0.5180000066757202,2.532000064849853
2018-02-18 02:00:00,7.301000118255615,0.8040000200271606,5.152999877929688,0.2489999979734421,2.101999998092652,0.3350000083446503,2.250999927520752
2018-02-18 07:00:00,9.444000244140623,1.0049999952316284,6.4670000076293945,0.1780000030994415,3.015000104904175,0.3959999978542328,4.150000095367432
2018-02-18 12:00:00,8.840999603271484,1.0720000267028809,5.7210001945495605,0.2129999995231628,3.259000062942505,0.4259999990463257,4.64300012588501
2018-02-18 17:00:00,13.395999908447266,1.741000056266785,8.847999572753906,0.6039999723434448,4.477000236511231,0.5789999961853027,1.5479999780654907
2018-02-18 22:00:00,14.199999809265137,2.075999975204468,9.949999809265137,0.7820000052452087,4.234000205993652,0.4869999885559082,2.039999961853028
2018-02-19 03:00:00,7.234000205993652,0.9380000233650208,5.081999778747559,0.2129999995231628,2.101999998092652,0.4259999990463257,3.7279999256134033
2018-02-19 08:00:00,12.592000007629396,1.4739999771118164,8.777000427246094,0.3910000026226044,3.806999921798706,0.4869999885559082,2.3919999599456787
2018-02-19 13:00:00,11.119000434875488,1.4739999771118164,7.214000225067139,0.3910000026226044,3.838000059127808,0.609000027179718,2.1099998950958248
2018-02-19 18:00:00,14.468000411987305,2.075999975204468,9.80799961090088,0.6399999856948853,4.568999767303467,0.5789999961853027,3.025000095367432
2018-02-19 23:00:00,12.859999656677244,1.875,9.16800022125244,0.7459999918937683,3.625,0.5180000066757202,3.7279999256134033
2018-02-20 04:00:00,6.764999866485598,0.7369999885559082,4.619999885559082,0.0710000023245811,2.0710000991821294,0.4259999990463257,3.236000061035156
2018-02-20 09:00:00,11.98900032043457,1.6080000400543213,8.279999732971191,0.5329999923706055,3.7160000801086426,0.5479999780654907,2.6730000972747803
2018-02-20 14:00:00,11.185999870300291,1.6080000400543213,7.2849998474121085,0.6039999723434448,3.8989999294281006,0.5479999780654907,0.0
2018-02-20 19:00:00,17.548999786376953,2.812999963760376,12.189000129699709,1.1369999647140503,5.361000061035156,0.5789999961853027,0.0
2018-02-21 00:00:00,11.520999908447266,1.807999968528748,8.279999732971191,0.6399999856948853,3.2290000915527344,0.5479999780654907,2.532000064849853
2018-02-21 05:00:00,7.903999805450439,0.7369999885559082,5.578999996185303,0.1070000007748603,2.345000028610229,0.3659999966621399,2.532000064849853
2018-02-21 10:00:00,7.903999805450439,1.0049999952316284,4.72599983215332,0.2129999995231628,3.13700008392334,0.4569999873638153,2.74399995803833
2018-02-21 15:00:00,11.520999908447266,1.6740000247955322,7.710999965667725,0.6399999856948853,3.746000051498413,0.5479999780654907,2.9549999237060547
2018-02-21 20:00:00,16.745000839233402,2.5450000762939453,11.548999786376951,0.9589999914169312,5.177999973297119,0.609000027179718,4.2210001945495605
2018-02-22 01:00:00,9.109000205993652,1.2059999704360962,6.610000133514402,0.3549999892711639,2.497999906539917,0.4569999873638153,5.486999988555908
2018-02-22 06:00:00,7.568999767303468,0.8709999918937683,5.295000076293945,0.1420000046491623,2.2839999198913574,0.4569999873638153,4.7839999198913565
2018-02-22 11:00:00,-2.1429998874664307,1.0720000267028809,-5.7210001945495605,0.2489999979734421,3.4110000133514404,0.609000027179718,5.3460001945495605
2018-02-22 16:00:00,2.2100000381469727,0.9380000233650208,-0.9589999914169312,0.1070000007748603,2.984999895095825,0.7009999752044678,4.432000160217285
2018-02-22 21:00:00,14.53499984741211,1.875,10.126999855041504,0.6039999723434448,4.324999809265137,0.4869999885559082,5.416999816894531
2018-02-23 02:00:00,7.099999904632568,0.9380000233650208,5.152999877929688,0.2129999995231628,1.9490000009536743,0.4569999873638153,4.994999885559082
2018-02-23 07:00:00,10.515999794006348,1.2059999704360962,7.249000072479247,0.3549999892711639,3.2899999618530287,0.4569999873638153,3.938999891281128
2018-02-23 12:00:00,-18.152000427246094,2.9470000267028813,-20.645999908447266,1.350000023841858,2.2839999198913574,0.7310000061988831,5.627999782562256
2018-02-23 17:00:00,2.880000114440918,0.6700000166893005,0.0359999984502792,-0.0710000023245811,2.740999937057495,0.6399999856948853,7.105000019073486
2018-02-23 22:00:00,10.91800022125244,1.2059999704360962,7.853000164031982,0.2840000092983246,2.984999895095825,0.4569999873638153,5.3460001945495605
2018-02-24 03:00:00,5.425000190734863,0.4690000116825104,3.872999906539917,-0.0359999984502792,1.4919999837875366,0.3959999978542328,4.923999786376953
2018-02-24 08:00:00,9.444000244140623,1.2059999704360962,6.361000061035156,0.2840000092983246,3.1070001125335693,0.4569999873638153,5.135000228881836
2018-02-24 13:00:00,2.344000101089477,0.2680000066757202,-0.1780000030994415,-0.6039999723434448,2.650000095367432,0.7919999957084656,4.361999988555908
2018-02-24 18:00:00,9.845999717712402,0.4690000116825104,6.857999801635742,-0.4259999990463257,3.2899999618530287,0.5180000066757202,5.9790000915527335
2018-02-24 23:00:00,8.640000343322754,0.3350000083446503,6.324999809265138,-0.4259999990463257,2.345000028610229,0.4569999873638153,4.64300012588501
2018-02-25 04:00:00,5.090000152587892,0.0,3.58899998664856,-0.6039999723434448,1.462000012397766,0.4259999990463257,3.3059999942779537
2018-02-25 09:00:00,3.884999990463257,0.3350000083446503,-0.7820000052452087,-0.6039999723434448,3.1070001125335693,0.8830000162124634,2.813999891281128
2018-02-25 14:00:00,-1.6080000400543213,0.2010000050067901,-4.3350000381469735,-0.6039999723434448,2.345000028610229,1.065999984741211,5.276000022888184
2018-02-25 19:00:00,11.31999969482422,0.6029999852180481,7.853000164031982,-0.2129999995231628,3.503000020980835,0.4569999873638153,4.994999885559082
2018-02-26 00:00:00,8.371999740600586,1.5410000085830688,6.040999889373777,0.4259999990463257,2.101999998092652,0.5180000066757202,5.135000228881836
2018-02-26 05:00:00,6.36299991607666,1.0720000267028809,4.192999839782715,0.2129999995231628,1.4919999837875366,0.3659999966621399,4.501999855041504
2018-02-26 10:00:00,-9.376999855041504,1.4739999771118164,-12.685999870300291,0.0359999984502792,2.61899995803833,0.7609999775886536,6.190999984741211
2018-02-26 15:00:00,-11.31999969482422,0.4690000116825104,-14.25,-0.7110000252723694,2.437000036239624,0.9139999747276306,8.159999847412111
2018-02-26 20:00:00,11.253000259399414,0.2010000050067901,7.604000091552732,-0.7820000052452087,3.686000108718872,0.6399999856948853,6.401999950408936
2018-02-27 01:00:00,6.564000129699707,-0.2010000050067901,4.370999813079834,-0.8529999852180481,1.4919999837875366,0.4259999990463257,5.416999816894531
2018-02-27 06:00:00,6.697999954223633,0.1340000033378601,4.122000217437743,-1.5640000104904177,2.04099988937378,0.609000027179718,5.205999851226807
2018-02-27 11:00:00,-16.075000762939453,1.875,-19.152999877929688,0.8529999852180481,2.86299991607666,0.6700000166893005,5.3460001945495605
2018-02-27 16:00:00,6.2290000915527335,-0.3350000083446503,3.838000059127808,-1.1019999980926514,2.4670000076293945,0.7310000061988831,7.668000221252441
2018-02-27 21:00:00,9.779000282287598,0.2010000050067901,6.928999900817871,-0.3549999892711639,2.7720000743865967,0.609000027179718,1.8289999961853027
2018-02-28 02:00:00,6.09499979019165,0.06700000166893,4.584000110626222,-1.031000018119812,1.462000012397766,0.5789999961853027,3.588000059127808
2018-02-28 07:00:00,9.444000244140623,0.1340000033378601,6.361000061035156,-0.9950000047683716,2.497999906539917,0.609000027179718,3.025000095367432
2018-02-28 12:00:00,1.406999945640564,0.2680000066757202,-1.5640000104904177,-0.4970000088214874,2.740999937057495,0.7310000061988831,2.74399995803833
2018-02-28 17:00:00,4.019000053405762,0.6700000166893005,1.315000057220459,-0.1420000046491623,2.9549999237060547,0.7609999775886536,5.205999851226807
2018-02-28 22:00:00,8.907999992370605,0.4690000116825104,6.254000186920166,-0.2840000092983246,2.375999927520752,0.4869999885559082,5.697999954223633
2018-03-01 03:00:00,6.429999828338622,0.8709999918937683,4.547999858856201,-0.1780000030994415,1.462000012397766,0.5479999780654907,5.76800012588501
2018-03-01 08:00:00,4.2199997901916495,0.7369999885559082,0.1780000030994415,-0.2840000092983246,3.0460000038146973,1.065999984741211,4.361999988555908
2018-03-01 13:00:00,4.0859999656677255,1.0720000267028809,1.883000016212464,0.4970000088214874,2.315000057220459,0.7009999752044678,3.5169999599456787
2018-03-01 18:00:00,12.1899995803833,0.4690000116825104,9.097000122070312,-0.3549999892711639,3.075999975204468,0.4259999990463257,2.9549999237060547
2018-03-01 23:00:00,10.649999618530272,1.406999945640564,8.279999732971191,0.7110000252723694,2.253999948501587,0.4569999873638153,2.6730000972747803
2018-03-02 04:00:00,7.501999855041504,0.7369999885559082,6.716000080108643,0.2489999979734421,1.7359999418258667,0.609000027179718,0.9850000143051147
2018-03-02 09:00:00,5.960999965667725,0.06700000166893,3.625,-1.031000018119812,2.497999906539917,0.3659999966621399,1.89900004863739
2018-03-02 14:00:00,4.2199997901916495,0.8040000200271606,1.031000018119812,-0.0359999984502792,2.7720000743865967,0.8220000267028809,3.16599988937378
2018-03-02 19:00:00,10.583000183105469,0.4020000100135803,7.461999893188477,-0.2840000092983246,3.13700008392334,0.3659999966621399,4.361999988555908
2018-03-03 00:00:00,10.649999618530272,1.9420000314712524,9.131999969482422,1.031000018119812,1.8279999494552608,0.4569999873638153,1.1959999799728394
2018-03-03 05:00:00,8.171999931335451,1.5410000085830688,7.2849998474121085,0.5329999923706055,1.4919999837875366,0.3659999966621399,4.994999885559082
2018-03-03 10:00:00,2.477999925613404,1.4739999771118164,-0.1780000030994415,0.5329999923706055,2.650000095367432,0.6700000166893005,5.697999954223633
2018-03-03 15:00:00,-2.344000101089477,1.0720000267028809,-5.329999923706055,-0.0710000023245811,2.2239999771118164,0.7609999775886536,7.668000221252441
2018-03-03 20:00:00,9.175999641418455,0.1340000033378601,6.183000087738037,-0.675000011920929,2.984999895095825,0.5180000066757202,6.330999851226808
2018-03-04 01:00:00,9.57800006866455,0.7369999885559082,5.366000175476074,-0.3549999892711639,3.8989999294281006,0.7009999752044678,5.76800012588501
2018-03-04 06:00:00,8.505999565124513,-0.06700000166893,4.122000217437743,-1.315000057220459,4.324999809265137,1.0360000133514404,4.7839999198913565
2018-03-04 11:00:00,-11.38700008392334,1.2059999704360962,-13.859000205993652,0.5690000057220459,2.58899998664856,0.5789999961853027,9.145000457763672
2018-03-04 16:00:00,4.0859999656677255,0.4020000100135803,1.9900000095367432,-0.5329999923706055,2.437000036239624,0.7310000061988831,7.456999778747559
2018-03-04 21:00:00,7.368000030517577,-0.9380000233650208,5.543000221252441,-1.3860000371932983,2.253999948501587,0.5180000066757202,0.0
2018-03-05 02:00:00,9.845999717712402,1.741000056266785,8.031000137329103,0.3549999892711639,1.7059999704360962,0.5789999961853027,1.9700000286102293
2018-03-05 07:00:00,11.119000434875488,1.2059999704360962,8.279999732971191,0.3199999928474426,2.8940000534057617,0.5479999780654907,2.532000064849853
2018-03-05 12:00:00,-16.343000411987305,3.884999990463257,-19.650999069213867,2.203000068664551,2.7720000743865967,1.1269999742507937,3.7279999256134033
2018-03-05 17:00:00,7.903999805450439,1.0049999952316284,4.192999839782715,-0.3910000026226044,3.6549999713897705,1.187999963760376,4.290999889373778
2018-03-05 22:00:00,7.836999893188477,0.8709999918937683,4.868000030517578,-0.7459999918937683,2.984999895095825,1.065999984741211,3.3059999942779537
2018-03-06 03:00:00,10.04699993133545,1.6080000400543213,4.974999904632568,-0.3549999892711639,4.873000144958496,1.3400000333786009,1.89900004863739
2018-03-06 08:00:00,3.818000078201294,1.1390000581741333,-2.5230000019073486,-0.675000011920929,6.3959999084472665,1.919000029563904,1.406999945640564
2018-03-06 13:00:00,0.6029999852180481,2.1429998874664307,-2.345000028610229,0.8529999852180481,2.7109999656677246,0.8220000267028809,2.321000099182129
2018-03-06 18:00:00,9.041999816894531,0.2680000066757202,5.791999816894531,-0.6039999723434448,3.259000062942505,0.5789999961853027,2.813999891281128
2018-03-06 23:00:00,9.243000030517578,1.6740000247955322,6.2189998626708975,0.5329999923706055,2.437000036239624,0.6700000166893005,1.8289999961853027
2018-03-07 04:00:00,12.524999618530272,2.2100000381469727,8.35099983215332,0.5690000057220459,4.295000076293944,0.8220000267028809,-0.6330000162124634
2018-03-07 09:00:00,11.92199993133545,2.2769999504089355,8.706000328063965,1.315000057220459,3.1679999828338623,0.7310000061988831,-0.5630000233650208
2018-03-07 14:00:00,10.583000183105469,3.1480000019073486,7.355999946594237,1.5989999771118164,3.13700008392334,0.7609999775886536,1.8289999961853027
2018-03-07 19:00:00,11.588000297546388,2.746000051498413,7.639999866485598,1.5640000104904177,3.594000101089477,0.6399999856948853,1.8289999961853027
2018-03-08 00:00:00,10.515999794006348,3.2149999141693115,6.005000114440918,1.741000056266785,4.7210001945495605,1.1269999742507937,2.6730000972747803
2018-03-08 05:00:00,11.052000045776367,2.2769999504089355,6.005000114440918,0.8880000114440918,4.934000015258789,1.156999945640564,4.150000095367432
2018-03-08 10:00:00,1.875,3.0810000896453857,-1.7059999704360962,1.065999984741211,3.806999921798706,1.218000054359436,3.6579999923706055
2018-03-08 15:00:00,3.617000102996826,2.678999900817871,0.2489999979734421,1.2079999446868896,2.8020000457763667,0.975000023841858,4.572999954223633
2018-03-08 20:00:00,10.04699993133545,2.009000062942505,6.183000087738037,0.7459999918937683,3.868000030517578,0.8529999852180481,4.7129998207092285
2018-03-09 01:00:00,12.72599983215332,4.421000003814697,10.767000198364258,2.700999975204468,2.1630001068115234,0.609000027179718,5.205999851226807
2018-03-09 06:00:00,11.92199993133545,4.152999877929688,9.559000015258787,2.9489998817443848,2.7109999656677246,0.7310000061988831,3.799000024795532
2018-03-09 11:00:00,-11.052000045776367,8.23900032043457,-14.178000450134276,6.289999961853027,3.3199999332427983,1.0049999952316284,5.697999954223633
2018-03-09 16:00:00,-5.625999927520752,1.9420000314712524,-8.564000129699707,0.7459999918937683,2.8940000534057617,1.2489999532699585,6.964000225067139
2018-03-09 21:00:00,11.588000297546388,2.880000114440918,8.208999633789062,1.5640000104904177,3.3499999046325684,0.8220000267028809,5.135000228881836
2018-03-10 02:00:00,11.720999717712402,3.0810000896453857,9.878999710083008,2.1679999828338623,1.8580000400543213,0.4869999885559082,4.64300012588501
2018-03-10 07:00:00,12.659000396728516,2.5450000762939453,8.847999572753906,1.24399995803833,3.6549999713897705,0.7919999957084656,4.572999954223633
2018-03-10 12:00:00,-17.683000564575195,3.3489999771118164,-21.32099914550781,1.24399995803833,2.58899998664856,0.975000023841858,6.541999816894531
2018-03-10 17:00:00,2.678999900817871,1.1390000581741333,-0.4970000088214874,0.0359999984502792,3.259000062942505,1.1269999742507937,9.708000183105469
2018-03-10 22:00:00,11.185999870300291,2.812999963760376,8.10200023651123,1.812000036239624,3.015000104904175,0.9139999747276306,6.61299991607666
2018-03-11 03:00:00,14.401000022888184,4.152999877929688,9.772000312805176,2.2390000820159908,4.386000156402588,1.097000002861023,6.894000053405763
2018-03-11 08:00:00,3.282000064849853,3.750999927520752,-0.1420000046491623,2.559000015258789,3.4719998836517334,1.0360000133514404,5.839000225067139
2018-03-11 13:00:00,-14.60200023651123,2.678999900817871,-17.056999206542972,1.4919999837875366,2.2239999771118164,0.8529999852180481,8.300999641418457
2018-03-11 18:00:00,7.636000156402588,1.0720000267028809,4.441999912261963,-0.1420000046491623,3.1679999828338623,0.8529999852180481,8.934000015258789
2018-03-11 23:00:00,14.199999809265137,5.1570000648498535,11.194000244140623,3.4820001125335693,2.86299991607666,0.944000005722046,7.668000221252441
2018-03-12 04:00:00,13.32900047302246,5.960999965667725,8.456999778747559,3.660000085830689,4.355999946594238,1.1269999742507937,7.948999881744385
2018-03-12 09:00:00,-6.764999866485598,1.807999968528748,-9.20400047302246,0.6399999856948853,2.8940000534057617,1.065999984741211,8.300999641418457
2018-03-12 14:00:00,-13.932000160217283,2.880000114440918,-19.18899917602539,0.8880000114440918,4.751999855041504,1.4010000228881836,10.552000045776367
2018-03-12 19:00:00,8.640000343322754,0.0,5.152999877929688,-1.315000057220459,3.625,0.975000023841858,9.918999671936035
2018-03-13 00:00:00,15.739999771118164,5.425000190734863,10.909000396728516,2.806999921798706,4.447000026702881,1.0360000133514404,9.003999710083008
2018-03-13 05:00:00,15.807000160217283,5.760000228881836,11.121999740600586,3.58899998664856,4.7820000648498535,1.1269999742507937,8.722999572753906
2018-03-13 10:00:00,-10.91800022125244,3.282000064849853,-14.392000198364258,1.883000016212464,2.8940000534057617,0.975000023841858,10.973999977111816
2018-03-13 15:00:00,-9.57800006866455,2.1429998874664307,-12.152999877929688,1.3860000371932983,1.9800000190734863,0.975000023841858,11.748000144958494
2018-03-13 20:00:00,7.703000068664551,1.0720000267028809,4.65500020980835,-0.1070000007748603,3.2290000915527344,0.975000023841858,11.326000213623049
2018-03-14 01:00:00,15.20400047302246,5.492000102996826,9.772000312805176,2.736000061035156,4.873000144958496,1.218000054359436,10.482000350952148
2018-03-14 06:00:00,9.376999855041504,2.477999925613404,6.610000133514402,1.1369999647140503,2.7720000743865967,1.1269999742507937,10.621999740600586
2018-03-14 11:00:00,3.282000064849853,2.746000051498413,0.3549999892711639,1.4919999837875366,3.075999975204468,1.0049999952316284,10.762999534606934
2018-03-14 16:00:00,0.0,1.1390000581741333,-2.486999988555908,0.1420000046491623,2.345000028610229,0.8529999852180481,10.762999534606934
2018-03-14 21:00:00,9.444000244140623,1.741000056266785,6.1479997634887695,0.4970000088214874,3.259000062942505,0.8830000162124634,9.496999740600586
2018-03-15 02:00:00,14.937000274658203,5.357999801635742,9.913999557495115,3.233999967575073,5.026000022888184,1.309999942779541,9.56700038909912
2018-03-15 07:00:00,14.668999671936035,3.6840000152587886,9.20400047302246,2.131999969482422,5.635000228881836,1.2790000438690186,9.637999534606934
2018-03-15 12:00:00,-10.381999969482422,1.875,-13.005999565124512,0.4620000123977661,2.345000028610229,0.7919999957084656,10.621999740600586
2018-03-15 17:00:00,4.622000217437744,1.6740000247955322,1.315000057220459,0.6399999856948853,3.1070001125335693,0.7919999957084656,11.888999938964846
2018-03-15 22:00:00,10.11400032043457,3.6840000152587886,8.989999771118164,2.736000061035156,1.218000054359436,0.4869999885559082,2.884000062942505
2018-03-16 03:00:00,12.055999755859377,3.750999927520752,9.097000122070312,2.984999895095825,3.38100004196167,0.7009999752044678,2.602999925613404
2018-03-16 08:00:00,10.91800022125244,3.1480000019073486,7.390999794006348,1.883000016212464,3.1979999542236333,0.944000005722046,1.89900004863739
2018-03-16 13:00:00,4.889999866485597,1.6740000247955322,2.131999969482422,0.6039999723434448,2.8020000457763667,0.944000005722046,4.010000228881837
2018-03-16 18:00:00,7.703000068664551,1.3400000333786009,4.690999984741211,0.2840000092983246,2.984999895095825,0.7009999752044678,4.7839999198913565
2018-03-16 23:00:00,10.449000358581545,3.818000078201294,8.38599967956543,2.559000015258789,2.131999969482422,0.5180000066757202,4.150000095367432
2018-03-17 04:00:00,10.984999656677246,4.287000179290772,8.244000434875487,2.664999961853028,2.009999990463257,0.7310000061988831,2.813999891281128
2018-03-17 09:00:00,-6.63100004196167,2.611999988555908,-10.37600040435791,1.031000018119812,3.3199999332427983,1.309999942779541,3.095000028610228
2018-03-17 14:00:00,-2.611999988555908,2.344000101089477,-5.329999923706055,0.7110000252723694,2.375999927520752,1.0360000133514404,6.119999885559082
2018-03-17 19:00:00,8.505999565124513,1.2730000019073486,5.152999877929688,0.2489999979734421,3.441999912261963,0.6700000166893005,5.627999782562256
2018-03-18 00:00:00,13.597000122070312,5.894000053405763,9.274999618530272,3.696000099182129,4.507999897003174,1.1269999742507937,4.7129998207092285
2018-03-18 05:00:00,14.869999885559082,6.027999877929688,10.092000007629396,3.766999959945679,4.386000156402588,1.187999963760376,3.799000024795532
2018-03-18 10:00:00,5.960999965667725,2.2100000381469727,2.2390000820159908,0.5329999923706055,3.776999950408936,1.2489999532699585,7.597000122070312
2018-03-18 15:00:00,6.36299991607666,2.075999975204468,3.660000085830689,1.1019999980926514,2.61899995803833,0.8830000162124634,5.697999954223633
2018-03-18 20:00:00,7.434999942779541,1.3400000333786009,4.619999885559082,0.3549999892711639,2.7109999656677246,0.6700000166893005,4.432000160217285
2018-03-19 01:00:00,11.520999908447266,4.287000179290772,9.23900032043457,2.7720000743865967,1.8279999494552608,0.6399999856948853,6.119999885559082
2018-03-19 06:00:00,13.128000259399414,4.2199997901916495,10.411999702453612,3.0559999942779537,2.7109999656677246,0.6700000166893005,5.839000225067139
2018-03-19 11:00:00,8.907999992370605,2.5450000762939453,4.796999931335449,0.7820000052452087,3.928999900817871,1.065999984741211,5.135000228881836
2018-03-19 16:00:00,7.099999904632568,2.477999925613404,4.370999813079834,1.031000018119812,2.924000024795532,0.8529999852180481,5.065000057220459
2018-03-19 21:00:00,7.703000068664551,0.6029999852180481,4.72599983215332,-0.3549999892711639,2.4059998989105225,0.6700000166893005,4.572999954223633
2018-03-20 02:00:00,14.199999809265137,4.889999866485597,9.701000213623049,2.984999895095825,4.081999778747559,0.8529999852180481,4.010000228881837
2018-03-20 07:00:00,17.884000778198242,6.296000003814697,12.189000129699709,3.802000045776367,6.0,1.309999942779541,3.16599988937378
2018-03-20 12:00:00,6.764999866485598,3.013999938964844,3.872999906539917,1.24399995803833,2.924000024795532,0.9139999747276306,3.86899995803833
2018-03-20 17:00:00,8.104999542236326,3.2149999141693115,4.192999839782715,1.7769999504089355,3.532999992370605,0.8220000267028809,2.461999893188477
2018-03-20 22:00:00,7.836999893188477,2.678999900817871,5.685999870300293,1.315000057220459,2.315000057220459,0.6700000166893005,3.377000093460083
2018-03-21 03:00:00,10.248000144958496,3.282000064849853,8.10200023651123,2.1679999828338623,1.919000029563904,0.5180000066757202,3.799000024795532
2018-03-21 08:00:00,6.966000080108643,3.549999952316284,3.872999906539917,2.309999942779541,3.2899999618530287,0.9139999747276306,4.290999889373778
2018-03-21 13:00:00,-13.463000297546388,3.884999990463257,-15.920000076293944,2.131999969482422,2.58899998664856,0.8220000267028809,6.190999984741211
2018-03-21 18:00:00,7.568999767303468,1.6740000247955322,4.690999984741211,0.7820000052452087,2.8329999446868896,0.6399999856948853,6.894000053405763
2018-03-21 23:00:00,12.123000144958494,4.822999954223633,10.199000358581545,3.1979999542236333,2.4059998989105225,0.6399999856948853,6.683000087738037
2018-03-22 04:00:00,12.256999969482422,4.0859999656677255,10.092000007629396,2.8429999351501465,2.193000078201294,0.7310000061988831,6.261000156402588
2018-03-22 09:00:00,-3.1480000019073486,4.48799991607666,-7.10699987411499,2.736000061035156,3.1679999828338623,1.4010000228881836,7.948999881744385
2018-03-22 14:00:00,-2.075999975204468,3.0810000896453857,-4.584000110626222,1.741000056266785,2.253999948501587,0.975000023841858,9.003999710083008
2018-03-22 19:00:00,8.640000343322754,1.406999945640564,5.543000221252441,0.4970000088214874,3.1070001125335693,0.6399999856948853,9.21500015258789
2018-03-23 00:00:00,14.869999885559082,4.689000129699707,9.913999557495115,3.4110000133514404,4.630000114440918,1.065999984741211,8.442000389099121
2018-03-23 05:00:00,16.142000198364258,5.760000228881836,11.548999786376951,3.1979999542236333,4.751999855041504,1.2489999532699585,8.020000457763674
2018-03-23 10:00:00,-11.92199993133545,3.41599988937378,-15.315999984741213,1.7769999504089355,2.9549999237060547,0.944000005722046,9.918999671936035
2018-03-23 15:00:00,-12.123000144958494,2.344000101089477,-15.17300033569336,1.031000018119812,2.437000036239624,0.944000005722046,12.522000312805176
2018-03-23 20:00:00,8.171999931335451,1.406999945640564,4.76200008392334,0.1420000046491623,3.4110000133514404,0.975000023841858,10.621999740600586
2018-03-24 01:00:00,14.736000061035154,5.290999889373778,9.949999809265137,3.4470000267028813,4.355999946594238,1.156999945640564,9.496999740600586
2018-03-24 06:00:00,16.878999710083008,5.492000102996826,11.44200038909912,3.58899998664856,4.994999885559082,1.1269999742507937,9.003999710083008
2018-03-24 11:00:00,-10.583000183105469,3.3489999771118164,-13.680999755859377,1.6699999570846558,3.3199999332427983,1.0049999952316284,10.270999908447266
2018-03-24 16:00:00,-4.956999778747559,2.4110000133514404,-7.710999965667725,0.9240000247955322,2.740999937057495,0.944000005722046,12.944000244140623
2018-03-24 21:00:00,7.301000118255615,2.2100000381469727,3.9440000057220463,0.8529999852180481,2.8020000457763667,1.156999945640564,11.114999771118164
2018-03-25 02:00:00,13.932000160217283,5.223999977111816,9.345999717712402,3.0920000076293945,4.568999767303467,1.218000054359436,9.28600025177002
2018-03-25 07:00:00,7.0329999923706055,3.41599988937378,4.2290000915527335,2.41599988937378,3.3199999332427983,0.8529999852180481,9.98900032043457
2018-03-25 12:00:00,-7.903999805450439,1.6080000400543213,-10.126999855041504,0.8529999852180481,2.7720000743865967,1.3400000333786009,10.621999740600586
2018-03-25 17:00:00,2.880000114440918,1.0049999952316284,0.6399999856948853,0.0,2.86299991607666,0.975000023841858,10.973999977111816
2018-03-25 22:00:00,9.845999717712402,2.2769999504089355,7.320000171661378,1.5279999971389768,2.1630001068115234,0.7009999752044678,10.482000350952148
2018-03-26 03:00:00,17.281000137329098,7.301000118255615,12.9350004196167,5.4720001220703125,4.355999946594238,1.097000002861023,10.340999603271484
2018-03-26 08:00:00,3.95199990272522,6.027999877929688,0.8169999718666077,3.838000059127808,3.3199999332427983,1.3400000333786009,11.043999671936035
2018-03-26 13:00:00,-15.605999946594238,5.290999889373778,-18.97599983215332,3.0920000076293945,2.559000015258789,1.065999984741211,12.239999771118164
2018-03-26 18:00:00,6.63100004196167,2.4110000133514404,3.58899998664856,1.4570000171661377,3.015000104904175,0.944000005722046,13.647000312805176
2018-03-26 23:00:00,11.92199993133545,4.689000129699707,10.163000106811523,2.9489998817443848,2.101999998092652,0.6399999856948853,10.833000183105469
2018-03-27 04:00:00,13.79800033569336,5.090000152587892,9.23900032043457,2.486999988555908,4.7820000648498535,1.4919999837875366,10.482000350952148
2018-03-27 09:00:00,-6.966000080108643,2.477999925613404,-9.630000114440918,1.1369999647140503,2.8329999446868896,1.2489999532699585,11.043999671936035
2018-03-27 14:00:00,-14.869999885559082,3.818000078201294,-17.80299949645996,2.38100004196167,2.193000078201294,1.097000002861023,13.013999938964846
2018-03-27 19:00:00,7.636000156402588,2.1429998874664307,4.868000030517578,0.4259999990463257,3.2290000915527344,0.7919999957084656,11.536999702453612
2018-03-28 00:00:00,13.395999908447266,5.425000190734863,10.696000099182127,3.660000085830689,2.437000036239624,0.944000005722046,9.496999740600586
2018-03-28 05:00:00,14.065999984741213,6.162000179290772,11.619999885559082,4.513000011444092,2.8329999446868896,1.0360000133514404,8.581999778747559
2018-03-28 10:00:00,-9.57800006866455,4.3540000915527335,-12.9350004196167,2.2390000820159908,2.559000015258789,0.975000023841858,11.114999771118164
2018-03-28 15:00:00,-11.45400047302246,2.746000051498413,-13.07699966430664,1.24399995803833,1.9800000190734863,0.9139999747276306,12.592000007629396
2018-03-28 20:00:00,6.966000080108643,1.3400000333786009,4.477000236511231,0.3910000026226044,2.4670000076293945,0.609000027179718,10.904000282287598
2018-03-29 01:00:00,11.720999717712402,5.0229997634887695,9.772000312805176,3.9440000057220463,1.919000029563904,0.5479999780654907,9.074999809265137
